Date,Open,High,Low,Close,Adj Close,Volume,Dividends,StockSplits,Capital Gains
2023-03-22,126.1500015258789,126.27999877929688,123.25,123.30000305175781,122.5129623413086,1705000,0.0,0.0,0.0
2023-03-23,124.95999908447266,126.0199966430664,123.30000305175781,124.3499984741211,123.62142944335938,1479700,0.065,0.0,0.0
2023-03-24,124.41000366210938,126.16000366210938,123.41999816894531,125.87000274658203,125.13251495361328,1227000,0.0,0.0,0.0
2023-03-27,126.06999969482422,126.86000061035156,125.68000030517578,126.02999877929688,125.29158020019531,964300,0.0,0.0,0.0
2023-03-28,126.06999969482422,126.73999786376953,125.66999816894531,126.05999755859375,125.32140350341797,818500,0.0,0.0,0.0
2023-03-29,127.02999877929688,128.02999877929688,126.87000274658203,127.83000183105469,127.08103942871094,1448600,0.0,0.0,0.0
2023-03-30,128.30999755859375,128.4600067138672,126.62000274658203,127.2300033569336,126.48454284667969,1344200,0.0,0.0,0.0
2023-03-31,127.62000274658203,129.33999633789062,127.58000183105469,129.16000366210938,128.4032440185547,891600,0.0,0.0,0.0
2023-04-03,128.80999755859375,129.77000427246094,128.57000732421875,129.77000427246094,129.00965881347656,1504000,0.0,0.0,0.0
2023-04-04,129.6199951171875,129.8300018310547,128.3800048828125,128.86000061035156,128.10499572753906,947200,0.0,0.0,0.0
2023-04-05,128.60000610351562,129.97999572753906,128.49000549316406,129.50999450683594,128.75120544433594,1247200,0.0,0.0,0.0
2023-04-06,129.67999267578125,131.27000427246094,129.58999633789062,131.0500030517578,130.2821807861328,1128000,0.0,0.0,0.0
2023-04-10,130.47000122070312,130.64999389648438,129.39999389648438,130.36000061035156,129.59620666503906,1454500,0.0,0.0,0.0
2023-04-11,130.25999450683594,131.32000732421875,130.1999969482422,130.7100067138672,129.9441680908203,2455100,0.0,0.0,0.0
2023-04-12,131.22999572753906,131.86000061035156,130.38999938964844,130.55999755859375,129.7950439453125,1145800,0.0,0.0,0.0
2023-04-13,130.72999572753906,133.80999755859375,130.72999572753906,133.5800018310547,132.79733276367188,1667200,0.0,0.0,0.0
2023-04-14,133.1199951171875,133.69000244140625,131.69000244140625,132.42999267578125,131.6540985107422,1264400,0.0,0.0,0.0
2023-04-17,133.4600067138672,133.77999877929688,132.94000244140625,133.57000732421875,132.7873992919922,1756900,0.0,0.0,0.0
2023-04-18,133.82000732421875,133.83999633789062,131.91000366210938,132.66000366210938,131.8827362060547,1838800,0.0,0.0,0.0
2023-04-19,131.99000549316406,133.52999877929688,131.77000427246094,133.22000122070312,132.43943786621094,1207200,0.0,0.0,0.0
2023-04-20,132.36000061035156,132.57000732421875,131.60000610351562,131.94000244140625,131.1669464111328,1370800,0.0,0.0,0.0
2023-04-21,132.0800018310547,133.58999633789062,132.0399932861328,133.4600067138672,132.67807006835938,1623000,0.0,0.0,0.0
2023-04-24,133.4600067138672,133.4600067138672,132.52999877929688,133.0500030517578,132.27044677734375,1274200,0.0,0.0,0.0
2023-04-25,132.7899932861328,133.4199981689453,130.2899932861328,130.5,129.73541259765625,1769600,0.0,0.0,0.0
2023-04-26,129.92999267578125,129.92999267578125,127.81999969482422,128.74000549316406,127.98571014404297,1461800,0.0,0.0,0.0
2023-04-27,128.86000061035156,129.47000122070312,127.41000366210938,129.1999969482422,128.44300842285156,1409000,0.0,0.0,0.0
2023-04-28,128.5500030517578,131.25,127.98999786376953,130.50999450683594,129.74533081054688,2189000,0.0,0.0,0.0
2023-05-01,130.5,132.0399932861328,130.24000549316406,131.5399932861328,130.76927185058594,1220300,0.0,0.0,0.0
2023-05-02,130.91000366210938,131.8300018310547,129.52999877929688,129.80999755859375,129.0494384765625,1754900,0.0,0.0,0.0
2023-05-03,130.10000610351562,132.25,129.9499969482422,130.67999267578125,129.91432189941406,2744800,0.0,0.0,0.0
2023-05-04,130.1300048828125,130.60000610351562,129.4600067138672,130.3000030517578,129.53656005859375,1673100,0.0,0.0,0.0
2023-05-05,131.0,132.41000366210938,130.10000610351562,131.9199981689453,131.1470489501953,1271300,0.0,0.0,0.0
2023-05-08,131.97999572753906,132.0500030517578,130.17999267578125,130.85000610351562,130.08334350585938,1349500,0.0,0.0,0.0
2023-05-09,129.8699951171875,130.82000732421875,129.35000610351562,130.60000610351562,129.83480834960938,1030700,0.0,0.0,0.0
2023-05-10,131.3300018310547,131.6699981689453,130.19000244140625,131.02999877929688,130.26226806640625,1044500,0.0,0.0,0.0
2023-05-11,130.75999450683594,130.82000732421875,129.33999633789062,130.42999267578125,129.66578674316406,1100000,0.0,0.0,0.0
2023-05-12,130.39999389648438,130.88999938964844,129.3800048828125,130.17999267578125,129.41725158691406,1173400,0.0,0.0,0.0
2023-05-15,130.27999877929688,131.92999267578125,130.17999267578125,131.74000549316406,130.96812438964844,1295600,0.0,0.0,0.0
2023-05-16,130.14999389648438,130.5,128.5500030517578,129.0399932861328,128.283935546875,2784000,0.0,0.0,0.0
2023-05-17,129.05999755859375,129.47000122070312,127.36000061035156,129.3300018310547,128.57225036621094,1474300,0.0,0.0,0.0
2023-05-18,129.02999877929688,129.1199951171875,127.48999786376953,128.97000122070312,128.21435546875,1566600,0.0,0.0,0.0
2023-05-19,129.27000427246094,130.64999389648438,129.10000610351562,130.0800018310547,129.31784057617188,1398300,0.0,0.0,0.0
2023-05-22,130.27999877929688,131.69000244140625,130.27999877929688,131.14999389648438,130.38157653808594,1238800,0.0,0.0,0.0
2023-05-23,130.8300018310547,132.4600067138672,130.8300018310547,131.11000061035156,130.34182739257812,1330300,0.0,0.0,0.0
2023-05-24,130.36000061035156,130.67999267578125,128.67999267578125,129.27999877929688,128.5225372314453,1844000,0.0,0.0,0.0
2023-05-25,128.77999877929688,128.8000030517578,125.9800033569336,126.83999633789062,126.09683990478516,1673800,0.0,0.0,0.0
2023-05-26,127.0199966430664,127.55999755859375,126.30000305175781,127.08999633789062,126.3453598022461,1337600,0.0,0.0,0.0
2023-05-30,126.94000244140625,127.4000015258789,125.55000305175781,126.16999816894531,125.43077087402344,1448300,0.0,0.0,0.0
2023-05-31,125.94999694824219,127.33000183105469,125.33000183105469,126.27999877929688,125.54012298583984,1357300,0.0,0.0,0.0
2023-06-01,126.5,127.16000366210938,125.23999786376953,126.7699966430664,126.0272445678711,1675300,0.0,0.0,0.0
2023-06-02,127.37999725341797,129.0500030517578,127.01000213623047,128.97999572753906,128.2242889404297,1840900,0.0,0.0,0.0
2023-06-05,128.9600067138672,129.86000061035156,128.55999755859375,129.47000122070312,128.71142578125,1106500,0.0,0.0,0.0
2023-06-06,129.49000549316406,129.88999938964844,128.91000366210938,129.0800018310547,128.32371520996094,937500,0.0,0.0,0.0
2023-06-07,129.0500030517578,129.32000732421875,128.14999389648438,128.8300018310547,128.0811309814453,1580600,0.006,0.0,0.0
2023-06-08,128.8300018310547,129.30999755859375,128.22999572753906,129.02999877929688,128.27996826171875,991800,0.0,0.0,0.0
2023-06-09,129.1199951171875,129.1999969482422,127.86000061035156,128.83999633789062,128.091064453125,2017400,0.0,0.0,0.0
2023-06-12,129.14999389648438,130.00999450683594,128.69000244140625,129.8699951171875,129.1150665283203,1247100,0.0,0.0,0.0
2023-06-13,129.8300018310547,131.60000610351562,129.8300018310547,131.35000610351562,130.58648681640625,1463900,0.0,0.0,0.0
2023-06-14,131.42999267578125,131.9199981689453,129.3699951171875,130.3000030517578,129.54258728027344,1802100,0.0,0.0,0.0
2023-06-15,129.85000610351562,132.02000427246094,129.72999572753906,131.80999755859375,131.04380798339844,1327300,0.0,0.0,0.0
2023-06-16,132.4499969482422,133.19000244140625,130.97999572753906,131.3000030517578,130.53677368164062,2449900,0.0,0.0,0.0
2023-06-20,130.80999755859375,130.86000061035156,129.6300048828125,130.3800048828125,129.6221160888672,2272000,0.0,0.0,0.0
2023-06-21,129.85000610351562,130.38999938964844,129.0800018310547,129.82000732421875,129.0653839111328,1304000,0.0,0.0,0.0
2023-06-22,129.50999450683594,130.1999969482422,129.1199951171875,129.85000610351562,129.09521484375,1293100,0.0,0.0,0.0
2023-06-23,128.99000549316406,129.14999389648438,128.1199951171875,128.5,127.7530517578125,5288400,0.0,0.0,0.0
2023-06-26,128.38999938964844,128.38999938964844,126.62000274658203,127.06999969482422,126.33135986328125,1380800,0.0,0.0,0.0
2023-06-27,127.08000183105469,127.0999984741211,125.13999938964844,125.52999877929688,124.80030822753906,2867700,0.0,0.0,0.0
2023-06-28,125.36000061035156,126.27999877929688,124.58999633789062,126.25,125.51612091064453,1209000,0.0,0.0,0.0
2023-06-29,125.95999908447266,126.5,125.2300033569336,125.94999694824219,125.21786499023438,2065000,0.0,0.0,0.0
2023-06-30,126.63999938964844,127.3499984741211,126.43000030517578,126.95999908447266,126.22200775146484,1465700,0.0,0.0,0.0
2023-07-03,126.58999633789062,126.95999908447266,126.12999725341797,126.80999755859375,126.07286834716797,624500,0.0,0.0,0.0
2023-07-05,126.69000244140625,127.44000244140625,126.31999969482422,127.02999877929688,126.29158782958984,2273200,0.0,0.0,0.0
2023-07-06,126.04000091552734,126.12999725341797,124.55999755859375,125.44999694824219,124.72077941894531,1598800,0.0,0.0,0.0
2023-07-07,125.2699966430664,125.62000274658203,124.11000061035156,124.37999725341797,123.65699005126953,1172000,0.0,0.0,0.0
2023-07-10,124.16999816894531,127.02999877929688,124.16999816894531,126.6500015258789,125.91380310058594,2499000,0.0,0.0,0.0
2023-07-11,126.56999969482422,127.04000091552734,125.95999908447266,126.72000122070312,125.9833984375,1372500,0.0,0.0,0.0
2023-07-12,128.0,128.66000366210938,127.3499984741211,127.95999908447266,127.2161865234375,1424100,0.0,0.0,0.0
2023-07-13,128.55999755859375,129.02000427246094,128.02999877929688,128.3000030517578,127.55421447753906,1415300,0.0,0.0,0.0
2023-07-14,128.27000427246094,128.72000122070312,127.27999877929688,128.24000549316406,127.49456024169922,1500400,0.0,0.0,0.0
2023-07-17,128.61000061035156,130.1699981689453,128.42999267578125,129.24000549316406,128.48875427246094,1566900,0.0,0.0,0.0
2023-07-18,129.22999572753906,130.44000244140625,129.1999969482422,129.72000122070312,128.96595764160156,1168500,0.0,0.0,0.0
2023-07-19,129.9499969482422,131.3000030517578,129.9499969482422,130.41000366210938,129.6519317626953,2513200,0.0,0.0,0.0
2023-07-20,130.4600067138672,131.1699981689453,130.07000732421875,130.25999450683594,129.50282287597656,2146800,0.0,0.0,0.0
2023-07-21,131.13999938964844,131.92999267578125,130.1999969482422,131.47000122070312,130.70579528808594,1601800,0.0,0.0,0.0
2023-07-24,131.2100067138672,131.4600067138672,129.22000122070312,129.4199981689453,128.66769409179688,1494600,0.0,0.0,0.0
2023-07-25,129.05999755859375,129.91000366210938,128.61000061035156,129.11000061035156,128.3594970703125,745300,0.0,0.0,0.0
2023-07-26,128.74000549316406,129.07000732421875,127.9800033569336,128.83999633789062,128.091064453125,928000,0.0,0.0,0.0
2023-07-27,129.4499969482422,129.52999877929688,127.69999694824219,127.91000366210938,127.16647338867188,1179700,0.0,0.0,0.0
2023-07-28,128.42999267578125,129.9499969482422,128.07000732421875,129.86000061035156,129.10516357421875,1646100,0.0,0.0,0.0
2023-07-31,129.83999633789062,129.9499969482422,128.8300018310547,129.30999755859375,128.558349609375,1388100,0.0,0.0,0.0
2023-08-01,128.72000122070312,128.74000549316406,127.52999877929688,128.0500030517578,127.30565643310547,1322000,0.0,0.0,0.0
2023-08-02,127.87999725341797,128.42999267578125,126.95999908447266,127.36000061035156,126.61967468261719,1859900,0.0,0.0,0.0
2023-08-03,127.41999816894531,127.80999755859375,126.79000091552734,126.88999938964844,126.15241241455078,1282100,0.0,0.0,0.0
2023-08-04,127.18000030517578,128.74000549316406,127.16000366210938,127.3499984741211,126.60973358154297,2167700,0.0,0.0,0.0
2023-08-07,126.87999725341797,127.05000305175781,126.11000061035156,126.55000305175781,125.81438446044922,1446400,0.0,0.0,0.0
2023-08-08,126.23999786376953,127.48999786376953,126.23999786376953,127.33000183105469,126.58985137939453,1463700,0.0,0.0,0.0
2023-08-09,127.41000366210938,128.61000061035156,127.33999633789062,127.75,127.00740814208984,1179000,0.0,0.0,0.0
2023-08-10,128.38999938964844,129.83999633789062,127.87000274658203,128.1699981689453,127.42496490478516,1235000,0.0,0.0,0.0
2023-08-11,127.69000244140625,128.80999755859375,127.62999725341797,128.57000732421875,127.82266998291016,725500,0.0,0.0,0.0
2023-08-14,128.19000244140625,128.52000427246094,127.44999694824219,128.4199981689453,127.67350769042969,1169200,0.0,0.0,0.0
2023-08-15,127.83999633789062,128.39999389648438,127.52999877929688,128.00999450683594,127.2658920288086,827300,0.0,0.0,0.0
2023-08-16,127.77999877929688,127.77999877929688,126.16000366210938,126.18000030517578,125.446533203125,1448100,0.0,0.0,0.0
2023-08-17,126.2300033569336,126.58999633789062,125.52999877929688,125.55999755859375,124.83013153076172,1088900,0.0,0.0,0.0
2023-08-18,124.75,125.83000183105469,124.56999969482422,125.41000366210938,124.68102264404297,1638000,0.0,0.0,0.0
2023-08-21,125.38999938964844,127.51000213623047,125.38999938964844,127.2300033569336,126.49042510986328,1160700,0.0,0.0,0.0
2023-08-22,127.27999877929688,127.7699966430664,126.97000122070312,127.29000091552734,126.55007934570312,1025300,0.0,0.0,0.0
2023-08-23,127.9800033569336,128.72999572753906,127.94000244140625,128.02999877929688,127.28578186035156,1387400,0.0,0.0,0.0
2023-08-24,127.97000122070312,128.5,126.7699966430664,126.86000061035156,126.1225814819336,1143400,0.0,0.0,0.0
2023-08-25,126.9800033569336,127.94999694824219,126.22000122070312,127.58000183105469,126.8384017944336,1220800,0.0,0.0,0.0
2023-08-28,128.0500030517578,128.80999755859375,127.66000366210938,128.10000610351562,127.35537719726562,1751900,0.0,0.0,0.0
2023-08-29,128.00999450683594,129.52000427246094,128.00999450683594,129.47000122070312,128.7174072265625,1345700,0.0,0.0,0.0
2023-08-30,129.33999633789062,130.22999572753906,129.33999633789062,129.85000610351562,129.09521484375,890900,0.0,0.0,0.0
2023-08-31,129.69000244140625,129.92999267578125,128.7100067138672,128.7100067138672,127.96184539794922,1180100,0.0,0.0,0.0
2023-09-01,129.8300018310547,130.6999969482422,129.7899932861328,130.00999450683594,129.25425720214844,1626100,0.0,0.0,0.0
2023-09-05,129.6699981689453,130.00999450683594,128.1199951171875,128.13999938964844,127.3951416015625,1376600,0.0,0.0,0.0
2023-09-06,127.9800033569336,128.27000427246094,126.5,127.30999755859375,126.56996154785156,1820000,0.0,0.0,0.0
2023-09-07,126.75,127.29000091552734,126.52999877929688,126.87999725341797,126.14246368408203,1160100,0.0,0.0,0.0
2023-09-08,126.8499984741211,127.69000244140625,126.68000030517578,126.8499984741211,126.11264038085938,1314800,0.0,0.0,0.0
2023-09-11,127.04000091552734,127.95999908447266,126.58000183105469,127.68000030517578,126.93781280517578,1177100,0.0,0.0,0.0
2023-09-12,127.6500015258789,127.91000366210938,126.93000030517578,127.4800033569336,126.73898315429688,1332700,0.0,0.0,0.0
2023-09-13,127.43000030517578,128.30999755859375,126.87999725341797,127.0999984741211,126.36119079589844,1260700,0.0,0.0,0.0
2023-09-14,127.20999908447266,128.02999877929688,127.01000213623047,127.58000183105469,126.8384017944336,1211000,0.0,0.0,0.0
2023-09-15,127.3499984741211,127.73999786376953,126.36000061035156,126.61000061035156,125.87403869628906,1522600,0.0,0.0,0.0
2023-09-18,126.41000366210938,126.7699966430664,125.05000305175781,125.25,124.52194213867188,1042300,0.0,0.0,0.0
2023-09-19,125.05000305175781,125.8499984741211,124.69000244140625,125.70999908447266,124.97926330566406,1353200,0.0,0.0,0.0
2023-09-20,125.91999816894531,126.08999633789062,124.61000061035156,124.62999725341797,123.9055404663086,1604300,0.0,0.0,0.0
2023-09-21,124.05000305175781,124.05000305175781,122.66999816894531,123.05000305175781,122.33473205566406,1521700,0.0,0.0,0.0
2023-09-22,123.18000030517578,123.41999816894531,122.51000213623047,122.55999755859375,121.84757232666016,1254600,0.0,0.0,0.0
2023-09-25,122.19000244140625,122.41999816894531,121.38999938964844,122.2699966430664,121.55926513671875,1456300,0.0,0.0,0.0
2023-09-26,122.3499984741211,123.4000015258789,122.0999984741211,122.54000091552734,121.98033142089844,1708800,0.153,0.0,0.0
2023-09-27,122.77999877929688,123.80999755859375,122.1500015258789,123.11000061035156,122.54773712158203,1833600,0.0,0.0,0.0
2023-09-28,122.70999908447266,123.22000122070312,121.8499984741211,122.83999633789062,122.27896118164062,2154400,0.0,0.0,0.0
2023-09-29,123.13999938964844,123.58999633789062,122.11000061035156,122.29000091552734,121.73147583007812,2077700,0.0,0.0,0.0
2023-10-02,122.16000366210938,122.16000366210938,119.70999908447266,120.63999938964844,120.0890121459961,2635200,0.0,0.0,0.0
2023-10-03,119.87999725341797,120.2699966430664,118.70999908447266,119.31999969482422,118.77503967285156,2728200,0.0,0.0,0.0
2023-10-04,119.5,120.30000305175781,118.5199966430664,120.18000030517578,119.63111877441406,2412400,0.0,0.0,0.0
2023-10-05,120.1500015258789,121.88999938964844,119.79000091552734,121.77999877929688,121.22380828857422,2436700,0.0,0.0,0.0
2023-10-06,120.91000366210938,123.16000366210938,120.91000366210938,122.4800033569336,121.92060089111328,2244200,0.0,0.0,0.0
2023-10-09,121.55000305175781,122.2699966430664,120.37000274658203,122.04000091552734,121.48262023925781,2049400,0.0,0.0,0.0
2023-10-10,121.72000122070312,123.51000213623047,121.52999877929688,123.02999877929688,122.46808624267578,1880100,0.0,0.0,0.0
2023-10-11,123.30999755859375,124.12999725341797,122.83000183105469,123.62999725341797,123.06535339355469,2074000,0.0,0.0,0.0
2023-10-12,123.44000244140625,123.4800033569336,120.88999938964844,121.13999938964844,120.58673095703125,2120600,0.0,0.0,0.0
2023-10-13,121.37000274658203,121.94999694824219,120.69999694824219,121.62999725341797,121.0744857788086,2558500,0.0,0.0,0.0
2023-10-16,121.44999694824219,122.83999633789062,120.87999725341797,122.30000305175781,121.74142456054688,2667700,0.0,0.0,0.0
2023-10-17,121.61000061035156,122.86000061035156,121.61000061035156,122.13999938964844,121.58216094970703,2082000,0.0,0.0,0.0
2023-10-18,121.2699966430664,121.48999786376953,119.37000274658203,119.56999969482422,119.02389526367188,2197800,0.0,0.0,0.0
2023-10-19,119.66000366210938,119.66000366210938,117.33999633789062,117.61000061035156,117.0728530883789,4005300,0.0,0.0,0.0
2023-10-20,117.62999725341797,118.33999633789062,116.9800033569336,117.16999816894531,116.63485717773438,2559300,0.0,0.0,0.0
2023-10-23,116.80000305175781,116.98999786376953,115.86000061035156,116.0199966430664,115.4901123046875,2852800,0.0,0.0,0.0
2023-10-24,116.48999786376953,117.75,116.37000274658203,117.3499984741211,116.81402587890625,2177200,0.0,0.0,0.0
2023-10-25,116.45999908447266,116.52999877929688,114.5,115.11000061035156,114.58427429199219,2915100,0.0,0.0,0.0
2023-10-26,115.05999755859375,115.69000244140625,114.55999755859375,115.05000305175781,114.52455139160156,2480400,0.0,0.0,0.0
2023-10-27,115.12999725341797,115.16000366210938,112.1500015258789,112.41000366210938,111.89659881591797,2862200,0.0,0.0,0.0
2023-10-30,113.2300033569336,113.69999694824219,112.33999633789062,113.02999877929688,112.51377868652344,1858800,0.0,0.0,0.0
2023-10-31,112.2699966430664,113.79000091552734,111.83000183105469,113.68000030517578,113.16079711914062,2180900,0.0,0.0,0.0
2023-11-01,113.69999694824219,115.38999938964844,113.22000122070312,115.20999908447266,114.68380737304688,2103600,0.0,0.0,0.0
2023-11-02,115.7699966430664,117.08999633789062,115.0,116.81999969482422,116.28646087646484,2598000,0.0,0.0,0.0
2023-11-03,118.04000091552734,120.45999908447266,118.04000091552734,119.79000091552734,119.24288940429688,2513300,0.0,0.0,0.0
2023-11-06,120.45999908447266,120.87999725341797,119.08999633789062,119.41000366210938,118.8646240234375,1730900,0.0,0.0,0.0
2023-11-07,118.93000030517578,120.44999694824219,118.66000366210938,120.30000305175781,119.75056457519531,2632700,0.0,0.0,0.0
2023-11-08,120.0999984741211,120.13999938964844,117.80999755859375,118.4800033569336,117.93888092041016,2607200,0.0,0.0,0.0
2023-11-09,118.68000030517578,118.73999786376953,114.7699966430664,114.9800033569336,114.45486450195312,2322200,0.0,0.0,0.0
2023-11-10,115.25,115.72000122070312,113.55999755859375,115.52999877929688,115.00234985351562,2001900,0.0,0.0,0.0
2023-11-13,115.01000213623047,115.44999694824219,113.83999633789062,115.41999816894531,114.89285278320312,1866500,0.0,0.0,0.0
2023-11-14,117.4000015258789,118.63999938964844,117.36000061035156,117.91000366210938,117.3714828491211,2894400,0.0,0.0,0.0
2023-11-15,118.0,119.55999755859375,117.7699966430664,118.02999877929688,117.49092864990234,2556000,0.0,0.0,0.0
2023-11-16,118.25,118.66999816894531,116.69999694824219,117.02999877929688,116.49549102783203,1938700,0.0,0.0,0.0
2023-11-17,117.47000122070312,118.25,117.08000183105469,118.0999984741211,117.56061553955078,1624400,0.0,0.0,0.0
2023-11-20,118.02999877929688,119.26000213623047,117.8499984741211,118.91999816894531,118.37686157226562,1319700,0.0,0.0,0.0
2023-11-21,118.63999938964844,119.11000061035156,117.94999694824219,117.97000122070312,117.43120574951172,1349600,0.0,0.0,0.0
2023-11-22,118.75,119.41999816894531,118.25,118.72000122070312,118.17778778076172,1241300,0.0,0.0,0.0
2023-11-24,118.69999694824219,119.70999908447266,118.69999694824219,119.36000061035156,118.81485748291016,534500,0.0,0.0,0.0
2023-11-27,118.94999694824219,119.12000274658203,118.05999755859375,118.56999969482422,118.0284652709961,1713900,0.0,0.0,0.0
2023-11-28,118.0999984741211,118.37000274658203,117.27999877929688,118.20999908447266,117.67010498046875,1207200,0.0,0.0,0.0
